%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
190600000000,85,190563000000,map,15.7733676845,6.70870845568,0.0,0.0,0.0,-0.234404212843,0.972139220997,0.0132182880373,0.00437552248984,0.0,0.0,0.0,0.0,0.00437552248984,0.0175252900091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00252653428199
191442000000,86,191421000000,map,16.0734505321,6.55648462145,0.0,0.0,0.0,-0.255192879461,0.966890166602,0.0117141540372,0.00289293793597,0.0,0.0,0.0,0.0,0.00289293793597,0.01610911366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249740205658
192191000000,87,192178000000,map,16.3433985073,6.4200384891,0.0,0.0,0.0,-0.247004076765,0.969014440585,0.00970258445813,0.00095332852699,0.0,0.0,0.0,0.0,0.00095332852699,0.0137777199151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235644577912
192939000000,88,192899000000,map,16.6003491849,6.27449257545,0.0,0.0,0.0,-0.236704683911,0.971581644853,0.0103767699412,0.00127610941186,0.0,0.0,0.0,0.0,0.00127610941186,0.0119415045542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237394226475
193789000000,89,193736000000,map,16.9020863572,6.11929551019,0.0,0.0,0.0,-0.233312011524,0.972401925789,0.0103702601191,0.000860991317168,0.0,0.0,0.0,0.0,0.000860991317168,0.0129073142659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026394937291
194489000000,90,194455000000,map,17.1703909229,5.99296515419,0.0,0.0,0.0,-0.230171605038,0.973150056381,0.0106834239558,0.000513220746726,0.0,0.0,0.0,0.0,0.000513220746726,0.0137193458629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256619916021
195239000000,91,195193000000,map,17.444637449,5.87739767983,0.0,0.0,0.0,-0.228416779217,0.973563441678,0.0105861267448,0.000640050136042,0.0,0.0,0.0,0.0,0.000640050136042,0.0134839655281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289221498029
195998000000,92,195960000000,map,17.7194609545,5.74628834618,0.0,0.0,0.0,-0.225028276959,0.974352233317,0.0117446872546,0.0012878019985,0.0,0.0,0.0,0.0,0.0012878019985,0.0152333510989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00328422851974
196741000000,93,196727000000,map,18.0000857266,5.60552488767,0.0,0.0,0.0,-0.233875910884,0.972266454378,0.012686999167,0.00126484399139,0.0,0.0,0.0,0.0,0.00126484399139,0.0157723787807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277742937744
197489000000,94,197447000000,map,18.2492295867,5.48315773487,0.0,0.0,0.0,-0.225894133972,0.974151856867,0.0136407340116,0.00190865843707,0.0,0.0,0.0,0.0,0.00190865843706,0.0169308893976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279623023678
198242000000,95,198186000000,map,18.5038916325,5.35448126358,0.0,0.0,0.0,-0.21187171917,0.977297485219,0.0146799328046,0.00374294139776,0.0,0.0,0.0,0.0,0.00374294139775,0.0220006128762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028641324852
198990000000,96,198934000000,map,18.774275588,5.21735617677,0.0,0.0,0.0,-0.164356844557,0.986400946698,0.0168867842701,0.00626460100298,0.0,0.0,0.0,0.0,0.00626460100298,0.0230957010602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00331875981539
199642000000,97,199604000000,map,19.0264178805,5.13670456987,0.0,0.0,0.0,-0.121547932108,0.992585563163,0.0140350048755,0.00402862444577,0.0,0.0,0.0,0.0,0.00402862444577,0.0199695393062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00289108760669
200292000000,98,200278000000,map,19.2837228032,5.07598802126,0.0,0.0,0.0,-0.0883693647332,0.996087774936,0.0146707442403,0.00489232377915,0.0,0.0,0.0,0.0,0.00489232377917,0.0225249663526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292326293272
200989000000,99,200941000000,map,19.5440597554,5.02783292827,0.0,0.0,0.0,-0.0808757957043,0.99672418736,0.0130923713594,0.00501208477711,0.0,0.0,0.0,0.0,0.00501208477711,0.0219494170309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00297265834406
201640000000,100,201613000000,map,19.8122923491,4.98857770865,0.0,0.0,0.0,-0.0662498640429,0.997803064494,0.0129651998685,0.00660492643729,0.0,0.0,0.0,0.0,0.00660492643729,0.0242031935026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003084073079
202284000000,101,202242000000,map,20.0587237968,4.95781601141,0.0,0.0,0.0,-0.045865613988,0.998947618974,0.0124290206046,0.00654498086658,0.0,0.0,0.0,0.0,0.00654498086658,0.0244663761521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00295791035856
202936000000,102,202927000000,map,20.3382151434,4.94442088111,0.0,0.0,0.0,-0.0410889883851,0.999155490919,0.00951877610777,0.00433701737698,0.0,0.0,0.0,0.0,0.00433701737698,0.0235818343255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026328179816
203592000000,103,203575000000,map,20.5949232257,4.93163944471,0.0,0.0,0.0,-0.0295340226921,0.999563775606,0.0108130346242,0.00509755353693,0.0,0.0,0.0,0.0,0.00509755353693,0.0229224123116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00247935213423
204293000000,104,204258000000,map,20.8644696099,4.92963368388,0.0,0.0,0.0,-0.0258110650758,0.999666838962,0.0100779179318,0.00427676947021,0.0,0.0,0.0,0.0,0.00427676947021,0.0226460494784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00227295739693
204939000000,105,204931000000,map,21.1314821344,4.91448736531,0.0,0.0,0.0,-0.0285165363429,0.999593320884,0.00985597036384,0.00436418594666,0.0,0.0,0.0,0.0,0.00436418594666,0.0275310584701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00253255817346
205597000000,106,205566000000,map,21.3885533943,4.9060085984,0.0,0.0,0.0,-0.00769754956559,0.999970373426,0.0108074001388,0.00389084051042,0.0,0.0,0.0,0.0,0.00389084051042,0.0282546443521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00243012155908
206291000000,107,206261000000,map,21.6684451383,4.90981521247,0.0,0.0,0.0,-0.00495923902475,0.999987702899,0.0108043887272,0.00337277692526,0.0,0.0,0.0,0.0,0.00337277692526,0.0299283944103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237265076903
206938000000,108,206891000000,map,21.9158169366,4.89918394493,0.0,0.0,0.0,-0.0140061726519,0.999901908753,0.0100458518793,0.00391810711537,0.0,0.0,0.0,0.0,0.0039181071154,0.036078851007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00239038970813
207589000000,109,207563000000,map,22.1839972269,4.8818889559,0.0,0.0,0.0,0.00712445458934,0.999974620751,0.0103527821174,0.00332138724029,0.0,0.0,0.0,0.0,0.00332138724031,0.0338457973812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00221492471328
208290000000,110,208242000000,map,22.4674560286,4.8851699019,0.0,0.0,0.0,0.0170510203286,0.999854620785,0.00920820944771,0.00253967545386,0.0,0.0,0.0,0.0,0.00253967545386,0.0278424345559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209001047837
208940000000,111,208919000000,map,22.7418965331,4.90938532156,0.0,0.0,0.0,0.00502441153014,0.999987377565,0.00953560242272,0.00286019762353,0.0,0.0,0.0,0.0,0.00286019762353,0.0303941982952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00218866134685
209589000000,112,209581000000,map,23.0008292085,4.91995387947,0.0,0.0,0.0,-0.0183114301653,0.999832331706,0.00861881465107,0.00052030692369,0.0,0.0,0.0,0.0,0.00052030692369,0.0313285613969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00242849186826
210239000000,113,210228000000,map,23.2652746659,4.9093808589,0.0,0.0,0.0,-0.014206771487,0.999899078729,0.00784377579487,0.00118888159896,0.0,0.0,0.0,0.0,0.00118888159894,0.0277263917543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234908969335
210891000000,114,210857000000,map,23.5101092915,4.87185473162,0.0,0.0,0.0,-0.00902725557785,0.999959253498,0.00674674908498,0.00117437296629,0.0,0.0,0.0,0.0,0.00117437296629,0.0260905616819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209837157755
211588000000,115,211539000000,map,23.7786919531,4.87413032324,0.0,0.0,0.0,0.0214625353823,0.999769653258,0.0064454090392,0.000823464407915,0.0,0.0,0.0,0.0,0.000823464407915,0.0243807146115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00221351743853
212242000000,116,212215000000,map,24.0512933099,4.88095865143,0.0,0.0,0.0,0.0239873565592,0.999712261966,0.0069651024678,0.000488936342649,0.0,0.0,0.0,0.0,0.000488936342649,0.0214304653472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00218993295502
212889000000,117,212873000000,map,24.3041966275,4.88810846384,0.0,0.0,0.0,-0.00990624490554,0.999950931952,0.00686344639087,-7.43121040614e-06,0.0,0.0,0.0,0.0,-7.43121040614e-06,0.0215336575851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00190897539428
213537000000,118,213529000000,map,24.5605544321,4.89633387846,0.0,0.0,0.0,-0.0104975763979,0.999944898927,0.00725214225531,-0.000246502105696,0.0,0.0,0.0,0.0,-0.000246502105711,0.0208164771762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00202224878155
214189000000,119,214169000000,map,24.810063845,4.89305212993,0.0,0.0,0.0,-0.00105600402833,0.999999442428,0.00667308954814,-8.0673782989e-05,0.0,0.0,0.0,0.0,-8.06737830032e-05,0.022904272924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00213417357831
214888000000,120,214850000000,map,25.081536191,4.8963499903,0.0,0.0,0.0,-0.0037302171226,0.999993042716,0.00725407550772,-0.000429208960156,0.0,0.0,0.0,0.0,-0.000429208960171,0.0240456953105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197295078615
215590000000,121,215541000000,map,25.3564689475,4.89660242562,0.0,0.0,0.0,-0.00775493482147,0.999969930041,0.00809888445838,0.00111029710612,0.0,0.0,0.0,0.0,0.00111029710614,0.023215272873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00181207128644
216239000000,122,216189000000,map,25.6146722769,4.88287222823,0.0,0.0,0.0,0.000268845538561,0.999999963861,0.00807625299876,0.00209287232504,0.0,0.0,0.0,0.0,0.00209287232504,0.0241230539865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00183101019325
216943000000,123,216886000000,map,25.8970650127,4.88774501858,0.0,0.0,0.0,0.00860397288398,0.99996298514,0.00750657722904,0.00245963952626,0.0,0.0,0.0,0.0,0.00245963952624,0.0265106166453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001701545351
217642000000,124,217598000000,map,26.1829464263,4.89482925019,0.0,0.0,0.0,-0.00662022635866,0.999978086061,0.00686329514542,0.00326024532131,0.0,0.0,0.0,0.0,0.00326024532131,0.026852074305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00170292691886
218295000000,125,218267000000,map,26.4510686022,4.88436771629,0.0,0.0,0.0,-0.00726591095134,0.999973602921,0.00666493037318,0.00285356610286,0.0,0.0,0.0,0.0,0.00285356610286,0.0255751893923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201299439639
218941000000,126,218911000000,map,26.7146853305,4.87309772712,0.0,0.0,0.0,4.96723957941e-05,0.999999998766,0.00728989586264,0.00368932833069,0.0,0.0,0.0,0.0,0.00368932833069,0.0232265586636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00217036630209
219644000000,127,219622000000,map,26.9998194625,4.87694324267,0.0,0.0,0.0,0.00118451170271,0.999999298466,0.00792701718183,0.0034467818364,0.0,0.0,0.0,0.0,0.0034467818364,0.0254803487053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264197674978
220339000000,128,220303000000,map,27.2685403003,4.86734516747,0.0,0.0,0.0,-0.00128321720239,0.999999176676,0.00748832071872,0.0052977169174,0.0,0.0,0.0,0.0,0.0052977169174,0.0259310964975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207448195239
220942000000,129,220929000000,map,27.5200027753,4.85575728696,0.0,0.0,0.0,0.000453595896645,0.999999897125,0.00749748062026,0.00342837614539,0.0,0.0,0.0,0.0,0.00342837614539,0.0273739519475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203890702642
221645000000,130,221593000000,map,27.7889004418,4.85349846824,0.0,0.0,0.0,0.00792510843767,0.999968595835,0.00779320356253,0.00414149087965,0.0,0.0,0.0,0.0,0.00414149087968,0.0334369537271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232674694178
222339000000,131,222282000000,map,28.0592295369,4.85988062303,0.0,0.0,0.0,-0.00759969937187,0.999971121868,0.00803928406549,0.00323851335699,0.0,0.0,0.0,0.0,0.00323851335699,0.0347791111494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00235094673823
223091000000,132,223061000000,map,28.3752939352,4.84326645422,0.0,0.0,0.0,-0.0272372723573,0.999628996676,0.00779784057079,0.0038994336731,0.0,0.0,0.0,0.0,0.00389943367307,0.0316355688858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00249043640405
223739000000,133,223719000000,map,28.638941442,4.84569919891,0.0,0.0,0.0,-0.0206087946904,0.999787616237,0.00881568709212,0.00299790811053,0.0,0.0,0.0,0.0,0.00299790811053,0.0359185136996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024913980188
224388000000,134,224376000000,map,28.9000916593,4.82914858884,0.0,0.0,0.0,-0.0290173513884,0.999578908,0.0085030786471,0.00395711478228,0.0,0.0,0.0,0.0,0.00395711478231,0.0363649024311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231182975339
225042000000,135,225012000000,map,29.1548649954,4.82413020031,0.0,0.0,0.0,-0.0267371293261,0.999642499054,0.0082371681832,0.00418889025869,0.0,0.0,0.0,0.0,0.00418889025869,0.0344031722713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00207635471585
225738000000,136,225685000000,map,29.4296001624,4.84253323892,0.0,0.0,0.0,-0.0145116454052,0.99989470053,0.00795141430956,0.00368798914599,0.0,0.0,0.0,0.0,0.00368798914599,0.0365015228187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00208118311477
226341000000,137,226320000000,map,29.6927042913,4.82101696262,0.0,0.0,0.0,-0.0306957701046,0.999528773822,0.00690357668407,0.00237905649496,0.0,0.0,0.0,0.0,0.00237905649496,0.0328807780216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209521371833
227095000000,138,227062000000,map,29.9882033018,4.80484459216,0.0,0.0,0.0,-0.025959348708,0.999662999323,0.00701368251111,0.00353411618565,0.0,0.0,0.0,0.0,0.00353411618565,0.0319006492966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231548430628
