%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
94899000000,22,94885000000,map,5.92654831064,1.31855589511,0.0,0.0,0.0,0.243341899937,0.969940575363,0.0891495868242,-0.0272932822846,0.0,0.0,0.0,0.0,-0.0272932822846,0.09565616081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00613911403713
95615000000,23,95591000000,map,6.16033249408,1.43837122067,0.0,0.0,0.0,0.284306782657,0.958733358831,0.0719306295111,-0.024193694028,0.0,0.0,0.0,0.0,-0.024193694028,0.0980902370052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056836857111
96350000000,24,96333000000,map,6.42695718326,1.57834808258,0.0,0.0,0.0,0.270537910655,0.962709322121,0.0738889593805,-0.0177333812274,0.0,0.0,0.0,0.0,-0.0177333812274,0.0855297209136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00494737454419
97091000000,25,97076000000,map,6.68884172125,1.70518576241,0.0,0.0,0.0,0.223211951463,0.974769934253,0.0671225421925,-0.023278185984,0.0,0.0,0.0,0.0,-0.023278185984,0.0713356920668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00449570432447
97843000000,26,97828000000,map,6.95693217777,1.8201579367,0.0,0.0,0.0,0.21969869586,0.975567774702,0.0656931852081,-0.0243646384011,0.0,0.0,0.0,0.0,-0.0243646384011,0.0494175590516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00434232834289
98560000000,27,98544000000,map,7.22273581702,1.93413041235,0.0,0.0,0.0,0.264273028831,0.964447907475,0.0590072585139,-0.0188170874068,0.0,0.0,0.0,0.0,-0.0188170874068,0.0349309217021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00383888830146
99390000000,28,99374000000,map,7.50342619689,2.0983460783,0.0,0.0,0.0,0.277307307927,0.960781274261,0.0543627105955,-0.0219236631947,0.0,0.0,0.0,0.0,-0.0219236631947,0.0346144672011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00373967641566
100134000000,29,100123000000,map,7.74863312666,2.26733804853,0.0,0.0,0.0,0.251157690932,0.967946183569,0.0444169683698,-0.0184177491227,0.0,0.0,0.0,0.0,-0.0184177491227,0.0311114136998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037165277695
100879000000,30,100864000000,map,7.98795786782,2.42269971286,0.0,0.0,0.0,0.235391239963,0.97190069665,0.0445886378664,-0.0203836682204,0.0,0.0,0.0,0.0,-0.0203836682204,0.0341741701934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00367201166925
101589000000,31,101574000000,map,8.25090375986,2.55465849678,0.0,0.0,0.0,0.181645178802,0.983364138566,0.05222373713,-0.0252642962391,0.0,0.0,0.0,0.0,-0.0252642962391,0.0385611683147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00365219148911
102259000000,32,102248000000,map,8.50702119201,2.64093416097,0.0,0.0,0.0,0.159305855353,0.987229276536,0.0511968306481,-0.0226913692831,0.0,0.0,0.0,0.0,-0.0226913692831,0.0348457365797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00347201920395
102933000000,33,102903000000,map,8.75192503953,2.71199827726,0.0,0.0,0.0,0.183699267648,0.982982491739,0.0626834032879,-0.0316360840354,0.0,0.0,0.0,0.0,-0.0316360840354,0.0403724205444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00343616711578
103610000000,34,103593000000,map,9.02760046995,2.7759543248,0.0,0.0,0.0,0.235912324358,0.971774343773,0.0495892741322,-0.0184307876197,0.0,0.0,0.0,0.0,-0.0184307876197,0.0267951865429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00322291198495
104345000000,35,104330000000,map,9.2812450368,2.91220403717,0.0,0.0,0.0,0.281425310571,0.95958313583,0.0384496550389,-0.013228288189,0.0,0.0,0.0,0.0,-0.013228288189,0.0198199575402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00296308825337
105111000000,36,105099000000,map,9.54019157816,3.06610057018,0.0,0.0,0.0,0.261123403265,0.965305427452,0.0407033275833,-0.0146719459719,0.0,0.0,0.0,0.0,-0.0146719459719,0.0213656281352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00302314850668
105910000000,37,105902000000,map,9.81515530634,3.22244043064,0.0,0.0,0.0,0.202797225879,0.979220754057,0.0396338001809,-0.014355581544,0.0,0.0,0.0,0.0,-0.014355581544,0.020480105938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00320161103202
106627000000,38,106611000000,map,10.074154575,3.32694359287,0.0,0.0,0.0,0.193197223559,0.981159942522,0.0374222727252,-0.014280249697,0.0,0.0,0.0,0.0,-0.014280249697,0.0194129504831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292736735631
107317000000,39,107297000000,map,10.3315935101,3.42299007735,0.0,0.0,0.0,0.157037316173,0.987592669742,0.0353340319492,-0.0135813813379,0.0,0.0,0.0,0.0,-0.0135813813379,0.0186927311572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00310905836922
107984000000,40,107962000000,map,10.5917984219,3.5036381359,0.0,0.0,0.0,0.0913785906583,0.995816224596,0.0329677972177,-0.0131062824763,0.0,0.0,0.0,0.0,-0.0131062824763,0.017660871938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00321618598146
108669000000,41,108657000000,map,10.863425215,3.55610992928,0.0,0.0,0.0,0.02943773124,0.999566616079,0.0302346941184,-0.00991326812286,0.0,0.0,0.0,0.0,-0.00991326812286,0.0173971353403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00285594286746
109339000000,42,109315000000,map,11.1314183024,3.56443236543,0.0,0.0,0.0,0.0223184966951,0.99975091133,0.0313083614985,-0.010809635255,0.0,0.0,0.0,0.0,-0.010809635255,0.0170052088733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026087643257
109983000000,43,109971000000,map,11.3812749593,3.57898834379,0.0,0.0,0.0,0.0438550942343,0.999037902539,0.0379850624097,-0.0131370837967,0.0,0.0,0.0,0.0,-0.0131370837967,0.0185472191826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00256672054185
110621000000,44,110613000000,map,11.6367684709,3.59864139073,0.0,0.0,0.0,0.0215394990082,0.999767998079,0.0344354705747,-0.0120283639826,0.0,0.0,0.0,0.0,-0.0120283639826,0.0195670139335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244398448498
111310000000,45,111294000000,map,11.9201031338,3.59262110519,0.0,0.0,0.0,0.0343533303164,0.999409750151,0.025633247595,-0.010698136825,0.0,0.0,0.0,0.0,-0.010698136825,0.0225660882246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00255959933006
111989000000,46,111968000000,map,12.1906094419,3.61651533412,0.0,0.0,0.0,0.0822525723137,0.996611516263,0.0234909711467,-0.00953311008059,0.0,0.0,0.0,0.0,-0.00953311008059,0.0255325049843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002848283354
112669000000,47,112658000000,map,12.4810342368,3.64698814578,0.0,0.0,0.0,0.0761619950165,0.997095457073,0.0197856950434,-0.00958986263895,0.0,0.0,0.0,0.0,-0.00958986263895,0.0247692177232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027895878753
113312000000,48,113296000000,map,12.7263321387,3.68415318241,0.0,0.0,0.0,0.0938819107063,0.995583339978,0.0242119793236,-0.0124471749102,0.0,0.0,0.0,0.0,-0.0124471749102,0.0298585428467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00308790468482
113972000000,49,113957000000,map,12.9888845447,3.74407211823,0.0,0.0,0.0,0.150171763549,0.988659922032,0.021873208907,-0.0135825586881,0.0,0.0,0.0,0.0,-0.0135825586881,0.0357938372634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00333533330627
114714000000,50,114701000000,map,13.2879122349,3.80920922834,0.0,0.0,0.0,0.212836018075,0.977087933305,0.0164496636614,-0.00819704752288,0.0,0.0,0.0,0.0,-0.00819704752288,0.0316173364424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035525242699
115449000000,51,115437000000,map,13.5648781827,3.92308294566,0.0,0.0,0.0,0.22688160462,0.973922346743,0.0157331069719,-0.00835709782971,0.0,0.0,0.0,0.0,-0.00835709782971,0.034408465314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00370356880946
116170000000,52,116161000000,map,13.8305825625,4.0572695697,0.0,0.0,0.0,0.184159183474,0.982896431544,0.0163438905049,-0.00951391725256,0.0,0.0,0.0,0.0,-0.00951391725256,0.0377094756581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00344173033524
116881000000,53,116857000000,map,14.081047612,4.16830078838,0.0,0.0,0.0,0.1181324546,0.992997846508,0.0200248681263,-0.0126032804478,0.0,0.0,0.0,0.0,-0.0126032804478,0.0429844416624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00377714145972
117564000000,54,117546000000,map,14.3409355312,4.22959836304,0.0,0.0,0.0,0.0533652138633,0.99857506175,0.0210027530908,-0.0132975646268,0.0,0.0,0.0,0.0,-0.0132975646268,0.0436537825175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00365554812338
118243000000,55,118223000000,map,14.6005763729,4.25923329641,0.0,0.0,0.0,-0.00665123491476,0.999977880292,0.0215125740866,-0.0148432658759,0.0,0.0,0.0,0.0,-0.0148432658759,0.0462818489983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00427660240085
118923000000,56,118904000000,map,14.8640892746,4.26031932047,0.0,0.0,0.0,-0.028390108304,0.999596919638,0.0212108014686,-0.0144018010353,0.0,0.0,0.0,0.0,-0.0144018010353,0.048291155191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381933933763
119559000000,57,119548000000,map,15.1237599137,4.22665323849,0.0,0.0,0.0,-0.00319682737557,0.999994890134,0.0186528618182,-0.0139686071711,0.0,0.0,0.0,0.0,-0.0139686071711,0.0525622692494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00414979340687
120220000000,58,120210000000,map,15.3841162766,4.21944431963,0.0,0.0,0.0,0.0502736590355,0.998735480098,0.0152557514371,-0.0106189397855,0.0,0.0,0.0,0.0,-0.0106189397855,0.0490341104816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00340711183976
120851000000,59,120838000000,map,15.630928747,4.23655726647,0.0,0.0,0.0,0.0785733233846,0.996908337237,0.0136306781722,-0.0086483025708,0.0,0.0,0.0,0.0,-0.0086483025708,0.0411281631741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292304708611
121509000000,60,121497000000,map,15.8852734084,4.28115395143,0.0,0.0,0.0,0.0598856261704,0.998205245317,0.0133211176256,-0.00991874438391,0.0,0.0,0.0,0.0,-0.0099187443839,0.0456929752066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00306339499224
122180000000,61,122173000000,map,16.1503954773,4.30451697909,0.0,0.0,0.0,0.0215364704581,0.999768063323,0.0140971139047,-0.0100688395105,0.0,0.0,0.0,0.0,-0.0100688395105,0.0458012572111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00314398715465
122859000000,62,122851000000,map,16.4207514538,4.33351355597,0.0,0.0,0.0,0.030409386441,0.999537527668,0.0191770075651,-0.0160276579184,0.0,0.0,0.0,0.0,-0.0160276579184,0.0536198698057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00357713279325
123522000000,63,123507000000,map,16.6719162728,4.36242724932,0.0,0.0,0.0,0.0468557011839,0.998901668467,0.0237429478994,-0.0225848608345,0.0,0.0,0.0,0.0,-0.0225848608345,0.0572553034501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00374651362718
124189000000,64,124175000000,map,16.9482982413,4.37638810746,0.0,0.0,0.0,0.0153589191571,0.999882044844,0.0218609922026,-0.0201130611059,0.0,0.0,0.0,0.0,-0.0201130611059,0.0546636682272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00361513823392
124873000000,65,124855000000,map,17.2353973131,4.37478679219,0.0,0.0,0.0,-0.0190126881928,0.999819242507,0.0165028266955,-0.0123085606956,0.0,0.0,0.0,0.0,-0.0123085606956,0.042628002378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00317337206476
125500000000,66,125492000000,map,17.4945201551,4.35561153511,0.0,0.0,0.0,-0.00827868421448,0.999965731107,0.0110366666573,-0.00566337167996,0.0,0.0,0.0,0.0,-0.00566337167996,0.0255309797717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00234908170133
126153000000,67,126136000000,map,17.7514612315,4.34040633676,0.0,0.0,0.0,0.0221514218218,0.999754627152,0.0103156201876,-0.00401056772581,0.0,0.0,0.0,0.0,-0.00401056772581,0.0276864493613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00241252954773
126808000000,68,126802000000,map,18.0110913803,4.33936236954,0.0,0.0,0.0,0.0320052953441,0.999487699309,0.0106009454242,-0.00386150763622,0.0,0.0,0.0,0.0,-0.00386150763622,0.0262683248983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00211654823042
127480000000,69,127468000000,map,18.2743921089,4.34492995591,0.0,0.0,0.0,0.0528862813155,0.998600541382,0.0101283429659,-0.00300040047921,0.0,0.0,0.0,0.0,-0.00300040047921,0.0204995760368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00198196000153
128172000000,70,128155000000,map,18.5408489922,4.37779496868,0.0,0.0,0.0,0.0459880596873,0.99894198949,0.00973318792308,-0.00332632038602,0.0,0.0,0.0,0.0,-0.00332632038604,0.0207418778263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00209799805629
128850000000,71,128842000000,map,18.8171583545,4.39488283918,0.0,0.0,0.0,0.0212425286063,0.999774352031,0.0101413248258,-0.00295747087138,0.0,0.0,0.0,0.0,-0.00295747087138,0.016915689661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00237241729565
129502000000,72,129484000000,map,19.0703770281,4.41526433882,0.0,0.0,0.0,-0.00624766734147,0.999980483136,0.00992666710198,-0.00292135740568,0.0,0.0,0.0,0.0,-0.00292135740568,0.0176128303505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022779730143
130209000000,73,130203000000,map,19.3557952046,4.41157880638,0.0,0.0,0.0,0.00224845047302,0.999997472232,0.0102162822632,-0.00209640116171,0.0,0.0,0.0,0.0,-0.00209640116171,0.0195805232376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00231880568845
130921000000,74,130912000000,map,19.6418253607,4.40298328162,0.0,0.0,0.0,0.00727765102704,0.999973517547,0.0103359177713,-0.00136065327376,0.0,0.0,0.0,0.0,-0.00136065327376,0.0178203336325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00232531067198
131562000000,75,131543000000,map,19.8934673878,4.40692597479,0.0,0.0,0.0,0.00672258694501,0.999977403157,0.0107688358064,-0.000299382240144,0.0,0.0,0.0,0.0,-0.000299382240144,0.0174321405466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00203394065499
132219000000,76,132208000000,map,20.1584220512,4.40636874171,0.0,0.0,0.0,0.00385247098459,0.999992579206,0.0103386435156,-7.49884646893e-05,0.0,0.0,0.0,0.0,-7.49884646893e-05,0.0167720299462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00200251277879
132860000000,77,132847000000,map,20.4075007068,4.41129573643,0.0,0.0,0.0,0.0038922162982,0.999992425297,0.0102380825606,-0.000126109640263,0.0,0.0,0.0,0.0,-0.000126109640277,0.0187319051712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020173628128
133561000000,78,133553000000,map,20.6880706135,4.42344106326,0.0,0.0,0.0,0.00532079867583,0.999985844451,0.0101315637958,-0.000298925723712,0.0,0.0,0.0,0.0,-0.000298925723698,0.0178866408219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00197369678249
134241000000,79,134232000000,map,20.9580395776,4.4351848348,0.0,0.0,0.0,0.00114505651786,0.999999344423,0.0100903648034,-0.00110064999122,0.0,0.0,0.0,0.0,-0.0011006499912,0.0192067940839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019721369089
134911000000,80,134896000000,map,21.2239270425,4.44395877207,0.0,0.0,0.0,-0.00437093578069,0.999990447415,0.0101104986945,-0.000677505834929,0.0,0.0,0.0,0.0,-0.000677505834929,0.0194374509231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224245347414
135562000000,81,135544000000,map,21.4831860534,4.44289942146,0.0,0.0,0.0,-0.00637046352148,0.999979708391,0.00910027137991,-0.000634076806477,0.0,0.0,0.0,0.0,-0.000634076806477,0.018439017855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00193143680193
136192000000,82,136182000000,map,21.7413022685,4.43264436272,0.0,0.0,0.0,0.0062789684437,0.999980287083,0.00937633859814,-0.00119658972071,0.0,0.0,0.0,0.0,-0.00119658972071,0.0162131215748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00175895480335
