%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35
3232769000000,96,3232755000000,map,-0.726222086763,7.78190152036,0.0,0.0,0.0,0.32590100561,0.945403900215,0.0126281377703,0.00683617602349,0.0,0.0,0.0,0.0,0.0068361760235,0.0254986892099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00595175648919
3233909000000,97,3233895000000,map,-0.98815056052,7.58824867922,0.0,0.0,0.0,0.275093669085,0.961417429231,0.0129837204139,0.00587073431273,0.0,0.0,0.0,0.0,0.00587073431273,0.0277145460811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056504727667
3234759000000,98,3234719000000,map,-1.24184555334,7.43766132211,0.0,0.0,0.0,0.230327334759,0.973113209685,0.0127980239289,0.00589541115475,0.0,0.0,0.0,0.0,0.00589541115475,0.0287020465896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00552446730978
3235599000000,99,3235571000000,map,-1.51079465448,7.31181398676,0.0,0.0,0.0,0.139374890981,0.990239688037,0.0117723953783,0.00421218913867,0.0,0.0,0.0,0.0,0.00421218913867,0.0286311358051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045453462299
3236166000000,100,3236135000000,map,-1.67135452068,7.28522316088,0.0,0.0,0.0,0.0391303478419,0.999234114649,0.0123555391828,0.00364623162177,0.0,0.0,0.0,0.0,0.00364623162177,0.0305476286436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00454121870279
3236670000000,101,3236650000000,map,-1.79703185539,7.28109551457,0.0,0.0,0.0,-0.0686434088035,0.997641259385,0.0123946697104,0.00173910301014,0.0,0.0,0.0,0.0,0.00173910301014,0.0317675241271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048522612374
3237165000000,102,3237150000000,map,-1.96822411288,7.32403800962,0.0,0.0,0.0,-0.182692344555,0.983170131382,0.00963548135952,0.000863594383794,0.0,0.0,0.0,0.0,0.000863594383794,0.0284414757283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00423418195487
3237568000000,103,3237548000000,map,-2.10626338924,7.38114466725,0.0,0.0,0.0,-0.282373755348,0.959304467982,0.00861212044205,0.00189379423081,0.0,0.0,0.0,0.0,0.00189379423081,0.0272688973093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041574299907
3237938000000,104,3237903000000,map,-2.18931761623,7.41032591181,0.0,0.0,0.0,-0.377692295207,0.925931169224,0.00783730992978,0.00252337445104,0.0,0.0,0.0,0.0,0.00252337445104,0.0257576030661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039458529381
3238346000000,105,3238291000000,map,-2.20937315141,7.4211431004,0.0,0.0,0.0,-0.481512851321,0.876439030403,0.00574785584022,0.00150390985086,0.0,0.0,0.0,0.0,0.00150390985086,0.0249488630199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00347699197088
3238714000000,106,3238692000000,map,-2.18979862214,7.4064249374,0.0,0.0,0.0,-0.581781341513,0.813345234613,0.00543443111883,0.000874025574181,0.0,0.0,0.0,0.0,0.000874025574181,0.0232666455246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00358436732791
3239145000000,107,3239129000000,map,-2.15821854138,7.30777805134,0.0,0.0,0.0,-0.673683432723,0.739020048764,0.00537968503151,0.00151186278552,0.0,0.0,0.0,0.0,0.00151186278552,0.0230880079156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292261763263
3239679000000,108,3239665000000,map,-2.14045195486,7.08915611957,0.0,0.0,0.0,-0.747591304566,0.664159048223,0.00558977891854,0.000969127227796,0.0,0.0,0.0,0.0,0.000969127227794,0.0200941761026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00339325004008
3240541000000,109,3240511000000,map,-2.14855462011,6.82605732687,0.0,0.0,0.0,-0.789300457816,0.614007155734,0.00599886119148,0.000578032108974,0.0,0.0,0.0,0.0,0.000578032108974,0.0212334343794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031828057556
3241378000000,110,3241366000000,map,-2.21399474176,6.5715291848,0.0,0.0,0.0,-0.812421567075,0.583070490894,0.00649444491953,-0.000191306919309,0.0,0.0,0.0,0.0,-0.000191306919309,0.0205521866663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00349633667264
3242286000000,111,3242274000000,map,-2.30020747772,6.29922491953,0.0,0.0,0.0,-0.822881451259,0.568213091343,0.00756794106779,-0.000154791353312,0.0,0.0,0.0,0.0,-0.00015479135331,0.0169756045787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00336277710605
3243397000000,112,3243370000000,map,-2.40264082573,6.03790893921,0.0,0.0,0.0,-0.826311360915,0.563213578337,0.00834617633851,-0.000661026015601,0.0,0.0,0.0,0.0,-0.000661026015601,0.0152305436355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00287212735364
3244688000000,113,3244673000000,map,-2.51145415889,5.77395166984,0.0,0.0,0.0,-0.827069159986,0.562100173101,0.00886193972858,-0.00135430587369,0.0,0.0,0.0,0.0,-0.00135430587369,0.0155375498978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00302523983979
3245856000000,114,3245841000000,map,-2.62089729424,5.51384224273,0.0,0.0,0.0,-0.837439224139,0.546530461982,0.00937074977772,-0.00122865181622,0.0,0.0,0.0,0.0,-0.00122865181622,0.0131719666356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00287197561067
3246802000000,115,3246789000000,map,-2.73255223021,5.25240547135,0.0,0.0,0.0,-0.848599159857,0.529036355924,0.00983663164996,-0.00108470538876,0.0,0.0,0.0,0.0,-0.00108470538876,0.0126880301963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00274937395224
3247846000000,116,3247826000000,map,-2.87856854873,4.98287116698,0.0,0.0,0.0,-0.868499148912,0.49569065791,0.0101132385962,-0.000843174339495,0.0,0.0,0.0,0.0,-0.000843174339495,0.0115271005345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00279345144841
3249135000000,117,3249112000000,map,-3.04983296641,4.72290464057,0.0,0.0,0.0,-0.886745801883,0.462257377273,0.0111404940148,-0.00055489221443,0.0,0.0,0.0,0.0,-0.00055489221443,0.0100676757493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00292035351134
3250608000000,118,3250582000000,map,-3.26445236105,4.46738664438,0.0,0.0,0.0,-0.900823206719,0.434186077894,0.0139767771486,-0.000673563043376,0.0,0.0,0.0,0.0,-0.000673563043376,0.00911643584589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00326557046924
3252258000000,119,3252238000000,map,-3.4948179509,4.2105431752,0.0,0.0,0.0,-0.908677756942,0.417498184474,0.0200168902622,-0.000585018570794,0.0,0.0,0.0,0.0,-0.000585018570794,0.00848034793138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00386901297478
3253906000000,120,3253891000000,map,-3.70865370037,3.95821234778,0.0,0.0,0.0,-0.906260498272,0.422719658015,0.0205347843588,-0.00105076141818,0.0,0.0,0.0,0.0,-0.00105076141819,0.00973477009419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040924977851
3255549000000,121,3255529000000,map,-3.92634501966,3.69265976936,0.0,0.0,0.0,-0.899871029649,0.436156084444,0.0217567716898,-0.00332367627092,0.0,0.0,0.0,0.0,-0.00332367627092,0.0107633312028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00424522428575
3257119000000,122,3257089000000,map,-4.11494289247,3.43398830201,0.0,0.0,0.0,-0.881616416279,0.4719666244,0.0241702786687,-0.0042693473339,0.0,0.0,0.0,0.0,-0.0042693473339,0.0116190120054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00478899126036
3258619000000,123,3258588000000,map,-4.27541966188,3.18448071935,0.0,0.0,0.0,-0.868531972348,0.495633143574,0.0224834474071,-0.00415992040169,0.0,0.0,0.0,0.0,-0.00415992040169,0.012393208552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00422556701307
3259946000000,124,3259927000000,map,-4.43372560057,2.93366910481,0.0,0.0,0.0,-0.876679005497,0.481075795818,0.0222008496802,-0.00447245887115,0.0,0.0,0.0,0.0,-0.00447245887115,0.0118269679927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042169214194
3261389000000,125,3261370000000,map,-4.61241428292,2.6892492813,0.0,0.0,0.0,-0.89874760465,0.438466353483,0.0270089682001,-0.00519810829513,0.0,0.0,0.0,0.0,-0.00519810829513,0.0121335210228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00442761211431
3262918000000,126,3262884000000,map,-4.84595629852,2.43439293615,0.0,0.0,0.0,-0.920759919039,0.390129685478,0.0299371363916,-0.00766892112136,0.0,0.0,0.0,0.0,-0.00766892112136,0.0138484030579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00483937030883
3264766000000,127,3264746000000,map,-5.11037429361,2.24459783053,0.0,0.0,0.0,-0.954708291449,0.297543405636,0.0294162346829,-0.00945549125318,0.0,0.0,0.0,0.0,-0.00945549125318,0.0158934326696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00517982261304
3266745000000,128,3266721000000,map,-5.37700681474,2.09905653178,0.0,0.0,0.0,-0.952349049346,0.305010308365,0.0267425162056,-0.00921609316646,0.0,0.0,0.0,0.0,-0.00921609316646,0.0174982681396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044869526806
3268458000000,129,3268421000000,map,-5.645612997,1.93094100191,0.0,0.0,0.0,-0.957707731792,0.287742767877,0.0256161647027,-0.0101903885685,0.0,0.0,0.0,0.0,-0.0101903885685,0.0198287788047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039150458356
3270546000000,130,3270535000000,map,-5.90156045122,1.7981401783,0.0,0.0,0.0,-0.965256842768,0.261302941983,0.0232550355685,-0.0092475414471,0.0,0.0,0.0,0.0,-0.0092475414471,0.0210520207398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00361355326231
3272329000000,131,3272304000000,map,-6.17161560296,1.67568038522,0.0,0.0,0.0,-0.966903476235,0.255142445794,0.0243767424117,-0.0114719026972,0.0,0.0,0.0,0.0,-0.0114719026972,0.021821345246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00381903377834
3273651000000,132,3273633000000,map,-6.33556763184,1.58325666368,0.0,0.0,0.0,-0.936485982923,0.350705009643,0.0241145930402,-0.0109015360608,0.0,0.0,0.0,0.0,-0.0109015360608,0.0212098997832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00379219562437
3275036000000,133,3275022000000,map,-6.51027300991,1.4140199519,0.0,0.0,0.0,-0.896586612651,0.44286842969,0.0274252403378,-0.012172285972,0.0,0.0,0.0,0.0,-0.012172285972,0.0204092766317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00404089882657
3276436000000,134,3276398000000,map,-6.67283263469,1.17543343679,0.0,0.0,0.0,-0.855438592084,0.517904252901,0.0263292688022,-0.0104870401588,0.0,0.0,0.0,0.0,-0.0104870401588,0.0181246314517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00444814694469
3277700000000,135,3277652000000,map,-6.77378870111,0.920059481219,0.0,0.0,0.0,-0.82221859645,0.569171836664,0.0252035576622,-0.0105230795461,0.0,0.0,0.0,0.0,-0.0105230795461,0.0198034600947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00455182168924
3278988000000,136,3278966000000,map,-6.83579442381,0.666407101438,0.0,0.0,0.0,-0.767461034834,0.641095593505,0.0254389019267,-0.0104973024472,0.0,0.0,0.0,0.0,-0.0104973024472,0.0211695973752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00439160247073
3280120000000,137,3280090000000,map,-6.8339316623,0.461160884993,0.0,0.0,0.0,-0.696687512912,0.717374734259,0.0260066163097,-0.00966404384052,0.0,0.0,0.0,0.0,-0.00966404384052,0.0189592927827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00482083683048
3281330000000,138,3281313000000,map,-6.80809676489,0.206325430524,0.0,0.0,0.0,-0.648327977211,0.761361171827,0.0284922161194,-0.0111367372394,0.0,0.0,0.0,0.0,-0.0111367372394,0.0195979426131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00511516663029
3282869000000,139,3282843000000,map,-6.72462083054,-0.0770775027969,0.0,0.0,0.0,-0.588487671447,0.808506190796,0.032398982091,-0.0125546344279,0.0,0.0,0.0,0.0,-0.0125546344279,0.0185254025126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00525279341709
3283636000000,140,3283611000000,map,-6.65952404538,-0.326690335131,0.0,0.0,0.0,-0.611663782623,0.791117827525,0.0337824930673,-0.0127452630738,0.0,0.0,0.0,0.0,-0.0127452630738,0.0175099109396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00521625196621
3284968000000,141,3284954000000,map,-6.58830747039,-0.582053116708,0.0,0.0,0.0,-0.640128914419,0.768267513907,0.0358309880351,-0.0112424405091,0.0,0.0,0.0,0.0,-0.0112424405091,0.0160422217996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00532485421554
3285878000000,142,3285856000000,map,-6.54921334535,-0.835326398862,0.0,0.0,0.0,-0.68612351827,0.727485063542,0.0385918780027,-0.0109802917601,0.0,0.0,0.0,0.0,-0.0109802917601,0.0155353896926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00498201791225
3286798000000,143,3286781000000,map,-6.56930317921,-1.08739958432,0.0,0.0,0.0,-0.761975263005,0.647606129193,0.0422795830326,-0.0128647193305,0.0,0.0,0.0,0.0,-0.0128647193305,0.01499698292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00548874178742
3287436000000,144,3287425000000,map,-6.63407482095,-1.34849653665,0.0,0.0,0.0,-0.818841564683,0.574019591955,0.041769882476,-0.0141454901542,0.0,0.0,0.0,0.0,-0.0141454901542,0.0154966020897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00492497268979
3288531000000,145,3288501000000,map,-6.72345192304,-1.54136472982,0.0,0.0,0.0,-0.875365681063,0.483461399098,0.0460096517064,-0.0151656182546,0.0,0.0,0.0,0.0,-0.0151656182546,0.0160733649176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00526463574653
3289196000000,146,3289178000000,map,-6.81787921942,-1.63028046593,0.0,0.0,0.0,-0.928230114328,0.372006525284,0.0412304404115,-0.0145841218055,0.0,0.0,0.0,0.0,-0.0145841218055,0.0173399454867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0047911004788
3289739000000,147,3289717000000,map,-6.89956729743,-1.6842537958,0.0,0.0,0.0,-0.963578475533,0.267425730793,0.0387739792003,-0.0141701668244,0.0,0.0,0.0,0.0,-0.0141701668244,0.0162410672557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045739830498
3291557000000,148,3291557000000,map,-7.14166390341,-1.76759640628,0.0,0.0,0.0,-0.969127765598,0.246559067866,0.0334050142026,-0.0133871392443,0.0,0.0,0.0,0.0,-0.0133871392443,0.0172987447371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425075080137
3292367000000,149,3292351000000,map,-7.24235960371,-1.80994958007,0.0,0.0,0.0,-0.939368892272,0.342908273787,0.0337088527306,-0.0136427967184,0.0,0.0,0.0,0.0,-0.0136427967184,0.017768954569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00437699991541
3293267000000,150,3293253000000,map,-7.34934986779,-1.89949722872,0.0,0.0,0.0,-0.897861789902,0.440277419628,0.0315192589787,-0.0133510733988,0.0,0.0,0.0,0.0,-0.0133510733988,0.0168248096368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00409320176608
3294168000000,151,3294150000000,map,-7.43039705337,-2.04212186028,0.0,0.0,0.0,-0.845266271311,0.534345328962,0.0234323240282,-0.0101623539303,0.0,0.0,0.0,0.0,-0.0101623539303,0.015301489816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00314324389508
3295078000000,152,3295063000000,map,-7.48422332096,-2.20834257515,0.0,0.0,0.0,-0.783186752362,0.62178654772,0.022310350766,-0.0097079573691,0.0,0.0,0.0,0.0,-0.0097079573691,0.0140675572122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00298867122859
3295895000000,153,3295878000000,map,-7.50689603828,-2.34930251217,0.0,0.0,0.0,-0.713532224046,0.70062241275,0.0205549494216,-0.00830244774298,0.0,0.0,0.0,0.0,-0.00830244774298,0.0138738073909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00277236291248
3296517000000,154,3296503000000,map,-7.50563929013,-2.41091268177,0.0,0.0,0.0,-0.634642627617,0.772805755162,0.0170235432346,-0.0071859196266,0.0,0.0,0.0,0.0,-0.0071859196266,0.0128815765737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00286222292864
3297067000000,155,3297047000000,map,-7.49410256977,-2.4365874062,0.0,0.0,0.0,-0.539486570428,0.84199420445,0.0158415223177,-0.0054762469777,0.0,0.0,0.0,0.0,-0.0054762469777,0.0116218678504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00264662256608
